pr_id	5420	1806	1806	668	1000	-1	-1	-1	-1
pr_id	5421	1807	1807	0	333	-1	-1	-1	-1
pr_id	5422	1807	1807	334	667	-1	-1	-1	-1
pr_id	5423	1807	1807	668	1000	-1	-1	-1	-1
pr_id	5424	1808	1808	0	333	-1	-1	-1	-1
pr_id	5425	1808	1808	334	667	-1	-1	-1	-1
pr_id	5426	1808	1808	668	1000	-1	-1	-1	-1
pr_id	5427	1809	1809	0	333	-1	-1	-1	-1
pr_id	5428	1809	1809	334	667	-1	-1	-1	-1
pr_id	5429	1809	1809	668	1000	-1	-1	-1	-1
pr_id	5430	1810	1810	0	333	-1	-1	-1	-1
pr_id	5431	1810	1810	334	667	-1	-1	-1	-1
pr_id	5432	1810	1810	668	1000	-1	-1	-1	-1
pr_id	5433	1811	1811	0	333	-1	-1	-1	-1
pr_id	5434	1811	1811	334	667	-1	-1	-1	-1
pr_id	5435	1811	1811	668	1000	-1	-1	-1	-1
pr_id	5436	1812	1812	0	333	-1	-1	-1	-1
pr_id	5437	1812	1812	334	667	-1	-1	-1	-1
pr_id	5438	1812	1812	668	1000	-1	-1	-1	-1
pr_id	5439	1813	1813	0	333	-1	-1	-1	-1
pr_id	5440	1813	1813	334	667	-1	-1	-1	-1
pr_id	5441	1813	1813	668	1000	-1	-1	-1	-1
pr_id	5442	1814	1814	0	333	-1	-1	-1	-1
pr_id	5443	1814	1814	334	667	-1	-1	-1	-1
pr_id	5444	1814	1814	668	1000	-1	-1	-1	-1
pr_id	5445	1815	1815	0	333	-1	-1	-1	-1
pr_id	5446	1815	1815	334	667	-1	-1	-1	-1
pr_id	5447	1815	1815	668	1000	-1	-1	-1	-1
pr_id	5448	1816	1816	0	333	-1	-1	-1	-1
pr_id	5449	1816	1816	334	667	-1	-1	-1	-1
pr_id	5450	1816	1816	668	1000	-1	-1	-1	-1
pr_id	5451	1817	1817	0	333	-1	-1	-1	-1
pr_id	5452	1817	1817	334	667	-1	-1	-1	-1
pr_id	5453	1817	1817	668	1000	-1	-1	-1	-1
pr_id	5454	1818	1818	0	333	-1	-1	-1	-1
pr_id	5455	1818	1818	334	667	-1	-1	-1	-1
pr_id	5456	1818	1818	668	1000	-1	-1	-1	-1
pr_id	5457	1819	1819	0	333	-1	-1	-1	-1
pr_id	5458	1819	1819	334	667	-1	-1	-1	-1
pr_id	5459	1819	1819	668	1000	-1	-1	-1	-1
pr_id	5460	1820	1820	0	333	-1	-1	-1	-1
pr_id	5461	1820	1820	334	667	-1	-1	-1	-1
pr_id	5462	1820	1820	668	1000	-1	-1	-1	-1
pr_id	5463	1821	1821	0	333	-1	-1	-1	-1
pr_id	5464	1821	1821	334	667	-1	-1	-1	-1
pr_id	5465	1821	1821	668	1000	-1	-1	-1	-1
pr_id	5466	1822	1822	0	333	-1	-1	-1	-1
pr_id	5467	1822	1822	334	667	-1	-1	-1	-1
pr_id	5468	1822	1822	668	1000	-1	-1	-1	-1
pr_id	5469	1823	1823	0	333	-1	-1	-1	-1
pr_id	5470	1823	1823	334	667	-1	-1	-1	-1
pr_id	5471	1823	1823	668	1000	-1	-1	-1	-1
pr_id	5472	1824	1824	0	333	-1	-1	-1	-1
pr_id	5473	1824	1824	334	667	-1	-1	-1	-1
pr_id	5474	1824	1824	668	1000	-1	-1	-1	-1
pr_id	5475	1825	1825	0	333	-1	-1	-1	-1
pr_id	5476	1825	1825	334	667	-1	-1	-1	-1
pr_id	5477	1825	1825	668	1000	-1	-1	-1	-1
pr_id	5478	1826	1826	0	333	-1	-1	-1	-1
pr_id	5479	1826	1826	334	667	-1	-1	-1	-1
pr_id	5480	1826	1826	668	1000	-1	-1	-1	-1
pr_id	5481	1827	1827	0	333	-1	-1	-1	-1
pr_id	5482	1827	1827	334	667	-1	-1	-1	-1
pr_id	5483	1827	1827	668	1000	-1	-1	-1	-1
pr_id	5484	1828	1828	0	333	-1	-1	-1	-1
pr_id	5485	1828	1828	334	667	-1	-1	-1	-1
pr_id	5486	1828	1828	668	1000	-1	-1	-1	-1
pr_id	5487	1829	1829	0	333	-1	-1	-1	-1
pr_id	5488	1829	1829	334	667	-1	-1	-1	-1
pr_id	5489	1829	1829	668	1000	-1	-1	-1	-1
pr_id	5490	1830	1830	0	333	-1	-1	-1	-1
pr_id	5491	1830	1830	334	667	-1	-1	-1	-1
pr_id	5492	1830	1830	668	1000	-1	-1	-1	-1
pr_id	5493	1831	1831	0	333	-1	-1	-1	-1
pr_id	5494	1831	1831	334	667	-1	-1	-1	-1
pr_id	5495	1831	1831	668	1000	-1	-1	-1	-1
pr_id	5496	1832	1832	0	333	-1	-1	-1	-1
pr_id	5497	1832	1832	334	667	-1	-1	-1	-1
pr_id	5498	1832	1832	668	1000	-1	-1	-1	-1
pr_id	5499	1833	1833	0	333	-1	-1	-1	-1
pr_id	5500	1833	1833	334	667	-1	-1	-1	-1
pr_id	5501	1833	1833	668	1000	-1	-1	-1	-1
pr_id	5502	1834	1834	0	333	-1	-1	-1	-1
pr_id	5503	1834	1834	334	667	-1	-1	-1	-1
pr_id	5504	1834	1834	668	1000	-1	-1	-1	-1
pr_id	5505	1835	1835	0	333	-1	-1	-1	-1
pr_id	5506	1835	1835	334	667	-1	-1	-1	-1
pr_id	5507	1835	1835	668	1000	-1	-1	-1	-1
pr_id	5508	1836	1836	0	333	-1	-1	-1	-1
pr_id	5509	1836	1836	334	667	-1	-1	-1	-1
pr_id	5510	1836	1836	668	1000	-1	-1	-1	-1
pr_id	5511	1837	1837	0	333	-1	-1	-1	-1
pr_id	5512	1837	1837	334	667	-1	-1	-1	-1
pr_id	5513	1837	1837	668	1000	-1	-1	-1	-1
pr_id	5514	1838	1838	0	333	-1	-1	-1	-1
pr_id	5515	1838	1838	334	667	-1	-1	-1	-1
pr_id	5516	1838	1838	668	1000	-1	-1	-1	-1
pr_id	5517	1839	1839	0	333	-1	-1	-1	-1
pr_id	5518	1839	1839	334	667	-1	-1	-1	-1
pr_id	5519	1839	1839	668	1000	-1	-1	-1	-1
pr_id	5520	1840	1840	0	333	-1	-1	-1	-1
pr_id	5521	1840	1840	334	667	-1	-1	-1	-1
pr_id	5522	1840	1840	668	1000	-1	-1	-1	-1
pr_id	5523	1841	1841	0	333	-1	-1	-1	-1
pr_id	5524	1841	1841	334	667	-1	-1	-1	-1
pr_id	5525	1841	1841	668	1000	-1	-1	-1	-1
pr_id	5526	1842	1842	0	333	-1	-1	-1	-1
pr_id	5527	1842	1842	334	667	-1	-1	-1	-1
pr_id	5528	1842	1842	668	1000	-1	-1	-1	-1
pr_id	5529	1843	1843	0	333	-1	-1	-1	-1
pr_id	5530	1843	1843	334	667	-1	-1	-1	-1
pr_id	5531	1843	1843	668	1000	-1	-1	-1	-1
pr_id	5532	1844	1844	0	333	-1	-1	-1	-1
pr_id	5533	1844	1844	334	667	-1	-1	-1	-1
pr_id	5534	1844	1844	668	1000	-1	-1	-1	-1
pr_id	5535	1845	1845	0	333	-1	-1	-1	-1
pr_id	5536	1845	1845	334	667	-1	-1	-1	-1
pr_id	5537	1845	1845	668	1000	-1	-1	-1	-1
pr_id	5538	1846	1846	0	333	-1	-1	-1	-1
pr_id	5539	1846	1846	334	667	-1	-1	-1	-1
pr_id	5540	1846	1846	668	1000	-1	-1	-1	-1
pr_id	5541	1847	1847	0	333	-1	-1	-1	-1
pr_id	5542	1847	1847	334	667	-1	-1	-1	-1
pr_id	5543	1847	1847	668	1000	-1	-1	-1	-1
pr_id	5544	1848	1848	0	333	-1	-1	-1	-1
pr_id	5545	1848	1848	334	667	-1	-1	-1	-1
pr_id	5546	1848	1848	668	1000	-1	-1	-1	-1
pr_id	5547	1849	1849	0	333	-1	-1	-1	-1
pr_id	5548	1849	1849	334	667	-1	-1	-1	-1
pr_id	5549	1849	1849	668	1000	-1	-1	-1	-1
pr_id	5550	1850	1850	0	333	-1	-1	-1	-1
pr_id	5551	1850	1850	334	667	-1	-1	-1	-1
pr_id	5552	1850	1850	668	1000	-1	-1	-1	-1
pr_id	5553	1851	1851	0	333	-1	-1	-1	-1
pr_id	5554	1851	1851	334	667	-1	-1	-1	-1
pr_id	5555	1851	1851	668	1000	-1	-1	-1	-1
pr_id	5556	1852	1852	0	333	-1	-1	-1	-1
pr_id	5557	1852	1852	334	667	-1	-1	-1	-1
pr_id	5558	1852	1852	668	1000	-1	-1	-1	-1
pr_id	5559	1853	1853	0	333	-1	-1	-1	-1
pr_id	5560	1853	1853	334	667	-1	-1	-1	-1
pr_id	5561	1853	1853	668	1000	-1	-1	-1	-1
pr_id	5562	1854	1854	0	333	-1	-1	-1	-1
pr_id	5563	1854	1854	334	667	-1	-1	-1	-1
pr_id	5564	1854	1854	668	1000	-1	-1	-1	-1
pr_id	5565	1855	1855	0	333	-1	-1	-1	-1
pr_id	5566	1855	1855	334	667	-1	-1	-1	-1
pr_id	5567	1855	1855	668	1000	-1	-1	-1	-1
pr_id	5568	1856	1856	0	333	-1	-1	-1	-1
pr_id	5569	1856	1856	334	667	-1	-1	-1	-1
pr_id	5570	1856	1856	668	1000	-1	-1	-1	-1
pr_id	5571	1857	1857	0	333	-1	-1	-1	-1
pr_id	5572	1857	1857	334	667	-1	-1	-1	-1
pr_id	5573	1857	1857	668	1000	-1	-1	-1	-1
pr_id	5574	1858	1858	0	333	-1	-1	-1	-1
pr_id	5575	1858	1858	334	667	-1	-1	-1	-1
pr_id	5576	1858	1858	668	1000	-1	-1	-1	-1
pr_id	5577	1859	1859	0	333	-1	-1	-1	-1
pr_id	5578	1859	1859	334	667	-1	-1	-1	-1
pr_id	5579	1859	1859	668	1000	-1	-1	-1	-1
pr_id	5580	1860	1860	0	333	-1	-1	-1	-1
pr_id	5581	1860	1860	334	667	-1	-1	-1	-1
pr_id	5582	1860	1860	668	1000	-1	-1	-1	-1
pr_id	5583	1861	1861	0	333	-1	-1	-1	-1
pr_id	5584	1861	1861	334	667	-1	-1	-1	-1
pr_id	5585	1861	1861	668	1000	-1	-1	-1	-1
pr_id	5586	1862	1862	0	333	-1	-1	-1	-1
pr_id	5587	1862	1862	334	667	-1	-1	-1	-1
pr_id	5588	1862	1862	668	1000	-1	-1	-1	-1
pr_id	5589	1863	1863	0	333	-1	-1	-1	-1
pr_id	5590	1863	1863	334	667	-1	-1	-1	-1
pr_id	5591	1863	1863	668	1000	-1	-1	-1	-1
pr_id	5592	1864	1864	0	333	-1	-1	-1	-1
pr_id	5593	1864	1864	334	667	-1	-1	-1	-1
pr_id	5594	1864	1864	668	1000	-1	-1	-1	-1
pr_id	5595	1865	1865	0	333	-1	-1	-1	-1
pr_id	5596	1865	1865	334	667	-1	-1	-1	-1
pr_id	5597	1865	1865	668	1000	-1	-1	-1	-1
pr_id	5598	1866	1866	0	333	-1	-1	-1	-1
pr_id	5599	1866	1866	334	667	-1	-1	-1	-1
pr_id	5600	1866	1866	668	1000	-1	-1	-1	-1
pr_id	5601	1867	1867	0	333	-1	-1	-1	-1
pr_id	5602	1867	1867	334	667	-1	-1	-1	-1
pr_id	5603	1867	1867	668	1000	-1	-1	-1	-1
pr_id	5604	1868	1868	0	333	-1	-1	-1	-1
pr_id	5605	1868	1868	334	667	-1	-1	-1	-1
pr_id	5606	1868	1868	668	1000	-1	-1	-1	-1
pr_id	5607	1869	1869	0	333	-1	-1	-1	-1
pr_id	5608	1869	1869	334	667	-1	-1	-1	-1
pr_id	5609	1869	1869	668	1000	-1	-1	-1	-1
pr_id	5610	1870	1870	0	333	-1	-1	-1	-1
pr_id	5611	1870	1870	334	667	-1	-1	-1	-1
pr_id	5612	1870	1870	668	1000	-1	-1	-1	-1
pr_id	5613	1871	1871	0	333	-1	-1	-1	-1
pr_id	5614	1871	1871	334	667	-1	-1	-1	-1
pr_id	5615	1871	1871	668	1000	-1	-1	-1	-1
pr_id	5616	1872	1872	0	333	-1	-1	-1	-1
pr_id	5617	1872	1872	334	667	-1	-1	-1	-1
pr_id	5618	1872	1872	668	1000	-1	-1	-1	-1
pr_id	5619	1873	1873	0	333	-1	-1	-1	-1
pr_id	5620	1873	1873	334	667	-1	-1	-1	-1
pr_id	5621	1873	1873	668	1000	-1	-1	-1	-1
pr_id	5622	1874	1874	0	333	-1	-1	-1	-1
pr_id	5623	1874	1874	334	667	-1	-1	-1	-1
pr_id	5624	1874	1874	668	1000	-1	-1	-1	-1
pr_id	5625	1875	1875	0	333	-1	-1	-1	-1
pr_id	5626	1875	1875	334	667	-1	-1	-1	-1
pr_id	5627	1875	1875	668	1000	-1	-1	-1	-1
pr_id	5628	1876	1876	0	333	-1	-1	-1	-1
pr_id	5629	1876	1876	334	667	-1	-1	-1	-1
pr_id	5630	1876	1876	668	1000	-1	-1	-1	-1
pr_id	5631	1877	1877	0	333	-1	-1	-1	-1
pr_id	5632	1877	1877	334	667	-1	-1	-1	-1
pr_id	5633	1877	1877	668	1000	-1	-1	-1	-1
pr_id	5634	1878	1878	0	333	-1	-1	-1	-1
pr_id	5635	1878	1878	334	667	-1	-1	-1	-1
pr_id	5636	1878	1878	668	1000	-1	-1	-1	-1
pr_id	5637	1879	1879	0	333	-1	-1	-1	-1
pr_id	5638	1879	1879	334	667	-1	-1	-1	-1
pr_id	5639	1879	1879	668	1000	-1	-1	-1	-1
pr_id	5640	1880	1880	0	333	-1	-1	-1	-1
pr_id	5641	1880	1880	334	667	-1	-1	-1	-1
pr_id	5642	1880	1880	668	1000	-1	-1	-1	-1
pr_id	5643	1881	1881	0	333	-1	-1	-1	-1
pr_id	5644	1881	1881	334	667	-1	-1	-1	-1
pr_id	5645	1881	1881	668	1000	-1	-1	-1	-1
pr_id	5646	1882	1882	0	333	-1	-1	-1	-1
pr_id	5647	1882	1882	334	667	-1	-1	-1	-1
pr_id	5648	1882	1882	668	1000	-1	-1	-1	-1
pr_id	5649	1883	1883	0	333	-1	-1	-1	-1
pr_id	5650	1883	1883	334	667	-1	-1	-1	-1
pr_id	5651	1883	1883	668	1000	-1	-1	-1	-1
pr_id	5652	1884	1884	0	333	-1	-1	-1	-1
pr_id	5653	1884	1884	334	667	-1	-1	-1	-1
pr_id	5654	1884	1884	668	1000	-1	-1	-1	-1
pr_id	5655	1885	1885	0	333	-1	-1	-1	-1
pr_id	5656	1885	1885	334	667	-1	-1	-1	-1
pr_id	5657	1885	1885	668	1000	-1	-1	-1	-1
pr_id	5658	1886	1886	0	333	-1	-1	-1	-1
pr_id	5659	1886	1886	334	667	-1	-1	-1	-1
pr_id	5660	1886	1886	668	1000	-1	-1	-1	-1
pr_id	5661	1887	1887	0	333	-1	-1	-1	-1
pr_id	5662	1887	1887	334	667	-1	-1	-1	-1
pr_id	5663	1887	1887	668	1000	-1	-1	-1	-1
pr_id	5664	1888	1888	0	333	-1	-1	-1	-1
pr_id	5665	1888	1888	334	667	-1	-1	-1	-1
pr_id	5666	1888	1888	668	1000	-1	-1	-1	-1
pr_id	5667	1889	1889	0	333	-1	-1	-1	-1
pr_id	5668	1889	1889	334	667	-1	-1	-1	-1
pr_id	5669	1889	1889	668	1000	-1	-1	-1	-1
pr_id	5670	1890	1890	0	333	-1	-1	-1	-1
pr_id	5671	1890	1890	334	667	-1	-1	-1	-1
pr_id	5672	1890	1890	668	1000	-1	-1	-1	-1
pr_id	5673	1891	1891	0	333	-1	-1	-1	-1
pr_id	5674	1891	1891	334	667	-1	-1	-1	-1
pr_id	5675	1891	1891	668	1000	-1	-1	-1	-1
pr_id	5676	1892	1892	0	333	-1	-1	-1	-1
pr_id	5677	1892	1892	334	667	-1	-1	-1	-1
pr_id	5678	1892	1892	668	1000	-1	-1	-1	-1
pr_id	5679	1893	1893	0	333	-1	-1	-1	-1
pr_id	5680	1893	1893	334	667	-1	-1	-1	-1
pr_id	5681	1893	1893	668	1000	-1	-1	-1	-1
pr_id	5682	1894	1894	0	333	-1	-1	-1	-1
pr_id	5683	1894	1894	334	667	-1	-1	-1	-1
pr_id	5684	1894	1894	668	1000	-1	-1	-1	-1
pr_id	5685	1895	1895	0	333	-1	-1	-1	-1
pr_id	5686	1895	1895	334	667	-1	-1	-1	-1
pr_id	5687	1895	1895	668	1000	-1	-1	-1	-1
pr_id	5688	1896	1896	0	333	-1	-1	-1	-1
pr_id	5689	1896	1896	334	667	-1	-1	-1	-1
pr_id	5690	1896	1896	668	1000	-1	-1	-1	-1
pr_id	5691	1897	1897	0	333	-1	-1	-1	-1
pr_id	5692	1897	1897	334	667	-1	-1	-1	-1
pr_id	5693	1897	1897	668	1000	-1	-1	-1	-1
pr_id	5694	1898	1898	0	333	-1	-1	-1	-1
pr_id	5695	1898	1898	334	667	-1	-1	-1	-1
pr_id	5696	1898	1898	668	1000	-1	-1	-1	-1
pr_id	5697	1899	1899	0	333	-1	-1	-1	-1
pr_id	5698	1899	1899	334	667	-1	-1	-1	-1
pr_id	5699	1899	1899	668	1000	-1	-1	-1	-1
pr_id	5700	1900	1900	0	333	-1	-1	-1	-1
pr_id	5701	1900	1900	334	667	-1	-1	-1	-1
pr_id	5702	1900	1900	668	1000	-1	-1	-1	-1
pr_id	5703	1901	1901	0	333	-1	-1	-1	-1
pr_id	5704	1901	1901	334	667	-1	-1	-1	-1
pr_id	5705	1901	1901	668	1000	-1	-1	-1	-1
pr_id	5706	1902	1902	0	333	-1	-1	-1	-1
pr_id	5707	1902	1902	334	667	-1	-1	-1	-1
pr_id	5708	1902	1902	668	1000	-1	-1	-1	-1
pr_id	5709	1903	1903	0	333	-1	-1	-1	-1
pr_id	5710	1903	1903	334	667	-1	-1	-1	-1
pr_id	5711	1903	1903	668	1000	-1	-1	-1	-1
pr_id	5712	1904	1904	0	333	-1	-1	-1	-1
pr_id	5713	1904	1904	334	667	-1	-1	-1	-1
pr_id	5714	1904	1904	668	1000	-1	-1	-1	-1
pr_id	5715	1905	1905	0	333	-1	-1	-1	-1
pr_id	5716	1905	1905	334	667	-1	-1	-1	-1
pr_id	5717	1905	1905	668	1000	-1	-1	-1	-1
pr_id	5718	1906	1906	0	333	-1	-1	-1	-1
pr_id	5719	1906	1906	334	667	-1	-1	-1	-1
pr_id	5720	1906	1906	668	1000	-1	-1	-1	-1
pr_id	5721	1907	1907	0	333	-1	-1	-1	-1
pr_id	5722	1907	1907	334	667	-1	-1	-1	-1
pr_id	5723	1907	1907	668	1000	-1	-1	-1	-1
pr_id	5724	1908	1908	0	333	-1	-1	-1	-1
pr_id	5725	1908	1908	334	667	-1	-1	-1	-1
pr_id	5726	1908	1908	668	1000	-1	-1	-1	-1
pr_id	5727	1909	1909	0	333	-1	-1	-1	-1
pr_id	5728	1909	1909	334	667	-1	-1	-1	-1
pr_id	5729	1909	1909	668	1000	-1	-1	-1	-1
pr_id	5730	1910	1910	0	333	-1	-1	-1	-1
pr_id	5731	1910	1910	334	667	-1	-1	-1	-1
pr_id	5732	1910	1910	668	1000	-1	-1	-1	-1
pr_id	5733	1911	1911	0	333	-1	-1	-1	-1
pr_id	5734	1911	1911	334	667	-1	-1	-1	-1
pr_id	5735	1911	1911	668	1000	-1	-1	-1	-1
pr_id	5736	1912	1912	0	333	-1	-1	-1	-1
pr_id	5737	1912	1912	334	667	-1	-1	-1	-1
pr_id	5738	1912	1912	668	1000	-1	-1	-1	-1
pr_id	5739	1913	1913	0	333	-1	-1	-1	-1
pr_id	5740	1913	1913	334	667	-1	-1	-1	-1
pr_id	5741	1913	1913	668	1000	-1	-1	-1	-1
pr_id	5742	1914	1914	0	333	-1	-1	-1	-1
pr_id	5743	1914	1914	334	667	-1	-1	-1	-1
pr_id	5744	1914	1914	668	1000	-1	-1	-1	-1
pr_id	5745	1915	1915	0	333	-1	-1	-1	-1
pr_id	5746	1915	1915	334	667	-1	-1	-1	-1
pr_id	5747	1915	1915	668	1000	-1	-1	-1	-1
pr_id	5748	1916	1916	0	333	-1	-1	-1	-1
pr_id	5749	1916	1916	334	667	-1	-1	-1	-1
pr_id	5750	1916	1916	668	1000	-1	-1	-1	-1
pr_id	5751	1917	1917	0	333	-1	-1	-1	-1
pr_id	5752	1917	1917	334	667	-1	-1	-1	-1
pr_id	5753	1917	1917	668	1000	-1	-1	-1	-1
pr_id	5754	1918	1918	0	333	-1	-1	-1	-1
pr_id	5755	1918	1918	334	667	-1	-1	-1	-1
pr_id	5756	1918	1918	668	1000	-1	-1	-1	-1
pr_id	5757	1919	1919	0	333	-1	-1	-1	-1
pr_id	5758	1919	1919	334	667	-1	-1	-1	-1
pr_id	5759	1919	1919	668	1000	-1	-1	-1	-1
pr_id	5760	1920	1920	0	333	-1	-1	-1	-1
pr_id	5761	1920	1920	334	667	-1	-1	-1	-1
pr_id	5762	1920	1920	668	1000	-1	-1	-1	-1
pr_id	5763	1921	1921	0	333	-1	-1	-1	-1
pr_id	5764	1921	1921	334	667	-1	-1	-1	-1
pr_id	5765	1921	1921	668	1000	-1	-1	-1	-1
pr_id	5766	1922	1922	0	333	-1	-1	-1	-1
pr_id	5767	1922	1922	334	667	-1	-1	-1	-1
pr_id	5768	1922	1922	668	1000	-1	-1	-1	-1
pr_id	5769	1923	1923	0	333	-1	-1	-1	-1
pr_id	5770	1923	1923	334	667	-1	-1	-1	-1
pr_id	5771	1923	1923	668	1000	-1	-1	-1	-1
pr_id	5772	1924	1924	0	333	-1	-1	-1	-1
pr_id	5773	1924	1924	334	667	-1	-1	-1	-1
pr_id	5774	1924	1924	668	1000	-1	-1	-1	-1
pr_id	5775	1925	1925	0	333	-1	-1	-1	-1
pr_id	5776	1925	1925	334	667	-1	-1	-1	-1
pr_id	5777	1925	1925	668	1000	-1	-1	-1	-1
pr_id	5778	1926	1926	0	333	-1	-1	-1	-1
pr_id	5779	1926	1926	334	667	-1	-1	-1	-1
pr_id	5780	1926	1926	668	1000	-1	-1	-1	-1
pr_id	5781	1927	1927	0	333	-1	-1	-1	-1
pr_id	5782	1927	1927	334	667	-1	-1	-1	-1
pr_id	5783	1927	1927	668	1000	-1	-1	-1	-1
pr_id	5784	1928	1928	0	333	-1	-1	-1	-1
pr_id	5785	1928	1928	334	667	-1	-1	-1	-1
pr_id	5786	1928	1928	668	1000	-1	-1	-1	-1
pr_id	5787	1929	1929	0	333	-1	-1	-1	-1
pr_id	5788	1929	1929	334	667	-1	-1	-1	-1
pr_id	5789	1929	1929	668	1000	-1	-1	-1	-1
pr_id	5790	1930	1930	0	333	-1	-1	-1	-1
pr_id	5791	1930	1930	334	667	-1	-1	-1	-1
pr_id	5792	1930	1930	668	1000	-1	-1	-1	-1
pr_id	5793	1931	1931	0	333	-1	-1	-1	-1
pr_id	5794	1931	1931	334	667	-1	-1	-1	-1
pr_id	5795	1931	1931	668	1000	-1	-1	-1	-1
pr_id	5796	1932	1932	0	333	-1	-1	-1	-1
pr_id	5797	1932	1932	334	667	-1	-1	-1	-1
pr_id	5798	1932	1932	668	1000	-1	-1	-1	-1
pr_id	5799	1933	1933	0	333	-1	-1	-1	-1
pr_id	5800	1933	1933	334	667	-1	-1	-1	-1
pr_id	5801	1933	1933	668	1000	-1	-1	-1	-1
pr_id	5802	1934	1934	0	333	-1	-1	-1	-1
pr_id	5803	1934	1934	334	667	-1	-1	-1	-1
pr_id	5804	1934	1934	668	1000	-1	-1	-1	-1
pr_id	5805	1935	1935	0	333	-1	-1	-1	-1
pr_id	5806	1935	1935	334	667	-1	-1	-1	-1
pr_id	5807	1935	1935	668	1000	-1	-1	-1	-1
pr_id	5808	1936	1936	0	333	-1	-1	-1	-1
pr_id	5809	1936	1936	334	667	-1	-1	-1	-1
pr_id	5810	1936	1936	668	1000	-1	-1	-1	-1
pr_id	5811	1937	1937	0	333	-1	-1	-1	-1
pr_id	5812	1937	1937	334	667	-1	-1	-1	-1
pr_id	5813	1937	1937	668	1000	-1	-1	-1	-1
pr_id	5814	1938	1938	0	333	-1	-1	-1	-1
pr_id	5815	1938	1938	334	667	-1	-1	-1	-1
pr_id	5816	1938	1938	668	1000	-1	-1	-1	-1
pr_id	5817	1939	1939	0	333	-1	-1	-1	-1
pr_id	5818	1939	1939	334	667	-1	-1	-1	-1
pr_id	5819	1939	1939	668	1000	-1	-1	-1	-1
pr_id	5820	1940	1940	0	333	-1	-1	-1	-1
pr_id	5821	1940	1940	334	667	-1	-1	-1	-1
pr_id	5822	1940	1940	668	1000	-1	-1	-1	-1
pr_id	5823	1941	1941	0	333	-1	-1	-1	-1
pr_id	5824	1941	1941	334	667	-1	-1	-1	-1
pr_id	5825	1941	1941	668	1000	-1	-1	-1	-1
pr_id	5826	1942	1942	0	333	-1	-1	-1	-1
pr_id	5827	1942	1942	334	667	-1	-1	-1	-1
pr_id	5828	1942	1942	668	1000	-1	-1	-1	-1
pr_id	5829	1943	1943	0	333	-1	-1	-1	-1
pr_id	5830	1943	1943	334	667	-1	-1	-1	-1
pr_id	5831	1943	1943	668	1000	-1	-1	-1	-1
pr_id	5832	1944	1944	0	333	-1	-1	-1	-1
pr_id	5833	1944	1944	334	667	-1	-1	-1	-1
pr_id	5834	1944	1944	668	1000	-1	-1	-1	-1
pr_id	5835	1945	1945	0	333	-1	-1	-1	-1
pr_id	5836	1945	1945	334	667	-1	-1	-1	-1
pr_id	5837	1945	1945	668	1000	-1	-1	-1	-1
pr_id	5838	1946	1946	0	333	-1	-1	-1	-1
pr_id	5839	1946	1946	334	667	-1	-1	-1	-1
pr_id	5840	1946	1946	668	1000	-1	-1	-1	-1
pr_id	5841	1947	1947	0	333	-1	-1	-1	-1
pr_id	5842	1947	1947	334	667	-1	-1	-1	-1
pr_id	5843	1947	1947	668	1000	-1	-1	-1	-1
pr_id	5844	1948	1948	0	333	-1	-1	-1	-1
pr_id	5845	1948	1948	334	667	-1	-1	-1	-1
pr_id	5846	1948	1948	668	1000	-1	-1	-1	-1
pr_id	5847	1949	1949	0	333	-1	-1	-1	-1
pr_id	5848	1949	1949	334	667	-1	-1	-1	-1
pr_id	5849	1949	1949	668	1000	-1	-1	-1	-1
pr_id	5850	1950	1950	0	333	-1	-1	-1	-1
pr_id	5851	1950	1950	334	667	-1	-1	-1	-1
pr_id	5852	1950	1950	668	1000	-1	-1	-1	-1
pr_id	5853	1951	1951	0	333	-1	-1	-1	-1
pr_id	5854	1951	1951	334	667	-1	-1	-1	-1
pr_id	5855	1951	1951	668	1000	-1	-1	-1	-1
pr_id	5856	1952	1952	0	333	-1	-1	-1	-1
pr_id	5857	1952	1952	334	667	-1	-1	-1	-1
pr_id	5858	1952	1952	668	1000	-1	-1	-1	-1
pr_id	5859	1953	1953	0	333	-1	-1	-1	-1
pr_id	5860	1953	1953	334	667	-1	-1	-1	-1
pr_id	5861	1953	1953	668	1000	-1	-1	-1	-1
pr_id	5862	1954	1954	0	333	-1	-1	-1	-1
pr_id	5863	1954	1954	334	667	-1	-1	-1	-1
pr_id	5864	1954	1954	668	1000	-1	-1	-1	-1
pr_id	5865	1955	1955	0	333	-1	-1	-1	-1
pr_id	5866	1955	1955	334	667	-1	-1	-1	-1
pr_id	5867	1955	1955	668	1000	-1	-1	-1	-1
pr_id	5868	1956	1956	0	333	-1	-1	-1	-1
pr_id	5869	1956	1956	334	667	-1	-1	-1	-1
pr_id	5870	1956	1956	668	1000	-1	-1	-1	-1
pr_id	5871	1957	1957	0	333	-1	-1	-1	-1
pr_id	5872	1957	1957	334	667	-1	-1	-1	-1
pr_id	5873	1957	1957	668	1000	-1	-1	-1	-1
pr_id	5874	1958	1958	0	333	-1	-1	-1	-1
pr_id	5875	1958	1958	334	667	-1	-1	-1	-1
pr_id	5876	1958	1958	668	1000	-1	-1	-1	-1
pr_id	5877	1959	1959	0	333	-1	-1	-1	-1
pr_id	5878	1959	1959	334	667	-1	-1	-1	-1
pr_id	5879	1959	1959	668	1000	-1	-1	-1	-1
pr_id	5880	1960	1960	0	333	-1	-1	-1	-1
